,close,high,low,open
2012-03-30 14:30:00,600.61000000000001,601.55119999999999,600.36000000000001,601.55119999999999
2012-03-30 14:35:00,599.83000000000004,601.04999999999995,599.75,600.61000000000001
2012-03-30 14:45:00,600.41660000000002,600.61189999999999,599.59000000000003,599.84000000000003
2012-03-30 14:50:00,599.99000000000001,600.51999999999998,599.63329999999996,600.51969999999994
2012-03-30 14:55:00,599.96800000000007,600.1816,599.54999999999995,599.92999999999995
2012-03-30 15:00:00,600.40800000000002,600.44000000000005,599.75,599.96800000000007
2012-03-30 15:05:00,600.14999999999998,600.49000000000001,599.93629999999996,600.3297
2012-03-30 15:10:00,600.47000000000003,600.80999999999995,600.0,600.14999999999998
2012-03-30 15:15:00,600.45140000000004,600.65999999999997,600.19000000000005,600.48900000000003
2012-03-30 15:20:00,600.86000000000001,601.29999999999995,600.42319999999995,600.49000000000001
2012-03-30 15:30:00,600.42999999999995,601.08000000000004,600.40999999999997,600.90999999999997
2012-03-30 15:35:00,600.41999999999996,600.63999999999999,599.85000000000002,600.42999999999995
2012-03-30 15:40:00,599.7953,600.45000000000005,599.78999999999996,600.35000000000002
2012-03-30 15:45:00,599.49000000000001,599.85000000000002,599.34000000000003,599.7998
2012-03-30 15:50:00,599.25999999999999,599.78999999999996,599.12,599.47500000000002
2012-03-30 15:55:00,599.74000000000001,599.75999999999999,599.03009999999995,599.25999999999999
2012-03-30 16:00:00,599.53999999999996,600.0,599.30999999999995,599.75
